mean_x,std_x,min_x,max_x,q1_x,median_x,q3_x,skew_x,kurtosis_x,mean_y,std_y,min_y,max_y,q1_y,median_y,q3_y,skew_y,kurtosis_y,mean_z,std_z,min_z,max_z,q1_z,median_z,q3_z,skew_z,kurtosis_z,mean_mag,std_mag,min_mag,max_mag,q1_mag,median_mag,q3_mag,skew_mag,kurtosis_mag,corr_xy,corr_xz,corr_yz,is_fall
9.710791873718534,31.51522451601434,-256.0,253.9921875,-1.580078125,0.1650390625,26.5,0.49637150687335674,28.865477007350492,-4.037371816251102,30.024465761061954,-256.0,229.953125,-2.833333253860474,-1.022705078125,-0.705078125,-3.630921860971642,44.50108989055488,-31.28051488991552,50.99955516743285,-256.0,253.9921875,-77.16666412353516,-2.53125,-0.206787109375,-0.34657140672013154,4.633206373719455,43.587780965003304,60.70262234970133,0.5241597445121371,370.67466236885633,1.058344005671079,5.127912520123598,82.13251321359309,2.1130511592843404,6.568971251677114,-0.10864095000098564,-0.43354221371539553,0.07283714877847958,1
8.637140547520117,36.000561805787264,-256.0,253.9921875,-1.8125,0.25537109375,26.0,0.181827297988704,25.460308516106792,-4.586516466606346,31.793472915920066,-256.0,253.9921875,-4.833333492279053,-0.923828125,-0.703125,-2.9078855118415867,45.41801210870506,-32.15886920282469,50.83580553604805,-256.0,253.9921875,-81.66666793823242,-2.53125,-0.2489013671875,-0.7515475433495087,2.6309280576512206,44.84561518227631,63.32333292199794,0.5537696013415092,412.86629000839116,1.0075041719978453,5.112247138077467,86.38021564310078,2.0710820351024424,6.221547158383331,-0.18560459071224886,-0.47157262769756125,-0.07259819573794404,1
13.423921738264287,47.125235592470595,-256.0,253.9921875,-1.5703125,1.009765625,23.16666603088379,-0.08840273059791207,8.944001317670404,-4.549474968160674,35.95170110634076,-256.0,253.9921875,-16.66666603088379,0.234619140625,1.12841796875,0.28221571899639636,19.219532865611193,-45.73461167283414,75.46537757955116,-256.0,253.9921875,-125.0,-1.3984375,0.0224609375,-0.1448719255088403,0.3630792313005351,71.6615744899108,79.78413814238148,0.3235401267174506,423.254153254366,1.057715977557299,23.29508947927988,130.66188332745577,0.784447682579982,-0.21858877898784312,0.07751713664730685,-0.3384659564489341,0.046731606680616614,0
-12.906027960870311,39.517091350110434,-256.0,253.9921875,-28.5,-1.5859375,0.984619140625,-0.670961694915427,13.938228345066236,-10.438015215771653,36.68834827654671,-256.0,253.9921875,-25.5,0.115234375,0.4765625,1.3997957833752723,18.572468336530775,-42.760076130512964,72.68104337366515,-256.0,253.9921875,-99.33333587646484,-2.140625,-0.044921875,-0.38008861507934527,1.2660118074122124,64.69938891660358,78.15433690970411,0.4856445533419523,441.08963105254503,1.048898278985606,12.265560310338966,125.52744271464238,1.0043587970165435,0.29937184287360497,0.3909227651032952,0.2734750334050288,0.2594108940063538,0
20.849918721312264,55.05877514162002,-256.0,253.9921875,-2.333333253860474,1.00732421875,58.33333206176758,0.09944818904636138,4.146851259611289,1.069502130665774,39.983541160845455,-256.0,253.9921875,-0.4609375,0.2490234375,8.666666984558105,1.1833143121113454,19.05744994687793,-49.14251627331992,79.61174728757565,-256.0,253.9921875,-139.5,-2.140625,-0.0625,-0.022948181282597006,0.1286336665850154,77.88418378098194,88.05161189878284,0.3627227263394941,429.4776459850721,1.042705088231502,8.858541351871226,167.3673548026654,0.608741704454961,-0.8626210536533914,0.18915899293282348,-0.4103457247436826,-0.28543589581147005,0
16.720494771083462,31.665694084648685,-133.421875,115.1953125,-0.95947265625,-0.865966796875,56.5,0.2097065476624629,0.014501162109836319,3.834794681074893,13.281528995992058,-70.21875,107.265625,-0.3564453125,-0.236572265625,16.0,0.11144103358227675,10.445802689124962,-62.21490641820391,86.63773318092089,-217.1666717529297,90.5625,-183.6666717529297,-2.28125,-0.1103515625,-0.6940041861892358,-1.4546690408447542,71.76596967774573,87.74869103033362,0.7117185808300902,222.827469117554,1.0164923265676964,10.323458311239808,193.17773391204062,0.626164906817867,-1.5220474246345528,0.36014423810466595,-0.8270118649559172,-0.4411503678754412,0
15.624146304313726,34.913715730690726,-128.4296875,172.1875,-0.966064453125,-0.85546875,51.83333206176758,0.29622593224237975,2.104709120342523,-1.1519046781083762,17.403595259101948,-171.09375,94.7421875,-3.8828125,-0.364990234375,1.7734375,-2.633537882726736,30.129246131908793,-57.50914948757696,82.61943502786688,-215.8333282470703,88.0234375,-151.5,-2.1953125,0.0594482421875,-0.6846647433748492,-1.339874344839965,70.76787008060042,83.02093344184837,0.6013845700771359,222.62093566248845,1.0255255392641556,12.25666721067686,164.44333659363068,0.5712864688096403,-1.5300530487751345,-0.16046738642564826,-0.6901867403495867,-0.00955563030435513,0
16.29255567781077,39.64401841546489,-256.0,253.9921875,-0.96240234375,-0.84814453125,54.83333206176758,-0.2638402843628278,10.93023682155537,-4.993438055851316,21.124329573636444,-213.15625,253.9921875,-18.66666603088379,-0.388427734375,-0.16973876953125,1.9606808328338516,51.61302038407465,-54.09940624023711,78.1083897365551,-256.0,155.8984375,-154.8333282470703,-2.078125,0.131591796875,-0.6443392337866954,-1.2400300609684427,70.03178572678156,80.19652474325471,0.4415272234670247,363.17779852612847,1.0291056297964696,18.816245279698638,167.39731467825345,0.6296505875249574,-1.1406711542682089,-0.41725119953459283,-0.5441593340054979,0.3253674611057517,0
22.798009599049887,57.76306434133825,-256.0,253.9921875,0.03424072265625,1.052490234375,70.5,-0.7532830763581738,4.932295243220778,1.1567303491963281,34.72451460247417,-256.0,216.5078125,-1.02386474609375,-0.1624755859375,14.5,-0.5000287540654045,19.98685217877048,-25.775950277116564,51.69910235762136,-256.0,253.9921875,-65.37500190734863,-0.6365966796875,0.29571533203125,0.09342573338140238,3.592760301333893,62.51678096467266,67.02461994182055,0.4183278190330413,367.48527171406175,1.0831876901130983,39.271461744688544,115.18619743242806,1.1380005819148646,1.7028674283500997,0.1304327317892662,-0.4760510981164183,-0.16162491244181704,0
28.331066903008356,55.36394083466531,-207.0546875,209.859375,0.736572265625,1.0885009765625,91.54166603088379,-0.20770335835176734,0.5885957734635907,-0.4046846996413337,27.51064774321955,-172.9921875,146.6953125,-0.243896484375,-0.0223388671875,10.8333330154419,-0.9723735895500815,8.877705243750164,-42.51411775377062,63.61109959874452,-181.3333282470703,163.5625,-110.3333358764648,-2.15234375,0.2691650390625,-0.4696903169374095,-0.7109753510207693,71.43771006700892,73.3163732497014,0.4411017118486056,234.4904483891448,1.087045703359097,39.11551169355104,158.3412422824802,0.3833330749142564,-1.5723834761972701,-0.013062707644932338,-0.6681541691640458,-0.13920004384808324,0
28.621715598636204,57.159064496140175,-225.375,253.9921875,0.840087890625,1.0758056640625,90.5,-0.3584619772719858,2.1863051952240316,0.9732832423845927,32.509730956319665,-178.046875,238.0859375,-0.3359375,-0.0472412109375,15.3333330154419,0.4282661591877445,18.408207191690504,-42.27651074303521,61.302197737524644,-191.3333282470703,138.09375,-108.6666641235352,-2.125,0.231201171875,-0.5480814630175005,-0.9933887334694376,70.29877745668868,75.81250451711001,0.5369081432339567,295.9206176711765,1.0611494608306826,21.772825393120385,144.73440553322544,0.534806355263451,-1.1850350068283502,0.0319607574636753,-0.626700109939332,-0.1785685763180899,0
11.238562477233748,61.093825547812614,-256.0,253.9921875,-0.86517333984375,0.3529052734375,34.70833396911621,-0.46888947848294,5.411124224811486,9.841711536015822,42.09009617304229,-195.7265625,188.4921875,-3.32208251953125,-0.098876953125,50.371092796325684,-0.8007399809364851,3.52218967885048,-49.449826976480004,83.87853926462415,-231.109375,253.9921875,-124.8333358764648,-1.057861328125,0.07464599609375,-0.06675113257506497,-0.2991131334200383,91.15605769621452,83.05819749362887,0.09468911600779752,334.23150889478677,1.1093535778166825,94.48398563314994,174.27192992966457,0.2859272305150919,-1.1509942945362133,0.01210144828665303,-0.31570111475455587,-0.38201327500354465,0
13.59895895851983,76.01446030387389,-256.0,253.9921875,-0.2056884765625,3.66796875,38.5,-0.6834486448070869,4.25431246831566,13.041670359505547,57.36495226570057,-256.0,245.25,-2.6182861328125,0.54736328125,56.5,-1.0340654799501563,6.34516751619984,-42.573999650743275,88.30461387192736,-256.0,253.9921875,-119.6666641235352,-1.2325439453125,0.1201171875,0.36243196024017715,-0.2337887970727266,105.67455117729422,88.69663062972536,0.054109516316558984,430.20980223373374,2.6480936627283302,128.27630563316364,161.5200101809352,0.35967944544777575,-0.356101764106004,0.20704879748741087,-0.3051728478971775,-0.04933097232632124,0
4.977508652765273,64.8258685223855,-256.0,253.9921875,-0.3206787109375,0.6826171875,33.06380271911621,-0.9606620705112392,5.249288876619259,15.046739928168051,43.04217805908532,-144.9375,238.8828125,-1.3413493037223816,0.49658203125,46.734375,0.3962826081719188,3.0830297818175945,-49.12906198739157,93.63623334884772,-256.0,253.9921875,-121.0,-0.9912109375,0.22021484375,0.00808995455219851,-0.08330703984449972,99.01772825065518,87.65329837608012,0.09258757595318191,386.81437998475224,1.283882971305714,107.79717565456696,166.43274778740218,0.3299933021184221,-0.9375371830703476,-0.05576385239995307,-0.3265792977763613,-0.23481177196773012,0
14.84687513225985,78.9048409456891,-256.0,253.9921875,-0.7783203125,1.222900390625,39.0,-0.2894290796969524,3.724434685107033,1.558019013541731,92.99829998911015,-256.5703125,253.9921875,-10.8333330154419,-0.554443359375,45.16666793823242,-0.18832450651588348,2.3671465441479036,-36.27940235116676,106.57392997080827,-256.0,253.9921875,-120.0,-0.8291015625,0.373779296875,0.3581731039967137,0.28637504805565017,122.36097455178528,113.13489444502274,0.4280638101106285,443.40500673763256,1.9024020426942545,122.74691949532544,183.15778996458894,0.6851250434442668,-0.25892146710065633,0.052891712895607804,-0.3263257124745991,0.31694919252135867,0
16.58494886215047,72.48610662041952,-256.0,253.9921875,-0.952392578125,1.283447265625,41.65755271911621,-0.3927700999349467,3.6294854696986416,1.9774147383470977,91.99847555550043,-256.0,253.9921875,-10.3333330154419,-0.339599609375,48.33333206176758,-0.30375204439268794,2.123462750606328,-36.66195318509393,108.6902877906441,-256.0,253.9921875,-122.3333358764648,-1.41845703125,0.1258544921875,0.4925668422249351,0.5643129416541544,122.81875546521967,109.86426458436813,0.2543407537103626,442.2488341545234,2.2330358972076034,127.68287787751858,184.34074403709067,0.5718371229374277,-0.43200166946116214,-0.1846978740222482,-0.3692062344332118,0.3540053229196599,0
21.507529490499785,73.67193287069583,-256.0,253.9921875,-0.7861328125,15.1171875,41.66666793823242,-0.06671612601173928,3.8499098592596335,-0.1500752423026345,94.3869661482122,-256.0,253.9921875,-14.5,-0.71923828125,44.16666793823242,-0.18752058881200984,2.011980319257928,-34.1411494214607,104.39424239732814,-256.0,254.2734375,-109.0,-0.87646484375,0.240478515625,0.4617209674898525,0.9131651607540467,119.69369181195084,111.96537629502919,0.2928230431937421,443.40500673763256,2.052682993905484,116.2880791047306,179.61076743657466,0.7586359589066064,-0.09669856767990437,-0.050013060895673464,-0.4052935665185347,0.38040894305457584,0
8.929472461947167,70.15025834337382,-256.0,253.9921875,-6.5,-0.787353515625,30.83333396911621,-0.4675619480360233,5.906188880926084,2.6296204157806318,44.52177985194023,-256.0,253.9921875,-5.96875,-0.312255859375,17.0,-0.36278045081754456,11.112866897785775,-37.96908793673013,77.13851741517979,-256.0,253.9921875,-109.6796875,-0.8271484375,0.430419921875,0.3791453140847803,1.276781498981034,84.49687050817197,85.10099524030751,0.46996004959515936,438.68599480559465,1.1380467211865355,81.36560147427038,139.88228664030086,1.012078572008544,1.0433037588807474,-0.25049034019855015,0.09569336990382787,-0.09338682141682034,0
13.980382984341437,64.62211765245374,-256.0,253.9921875,-1.494384765625,-0.2421875,44.16666793823242,0.05700087834691627,4.577969047246872,1.813206000008413,41.083020509869584,-256.0,253.9921875,-11.09375,-0.3251953125,3.25,1.1584239786166615,13.062033687474653,-39.814293236163564,77.28325791541144,-256.0,253.9921875,-110.5,-2.2734375,0.58447265625,0.5537486571886245,1.839904280505623,82.10592356738158,82.94015133547674,0.5784071671886036,434.46343650660964,1.1215072294674846,78.7640937909091,143.97820084677107,0.9646889622572123,1.0814479912896289,-0.24910510151614526,-0.12661343158193175,0.10351218512346728,0
12.646460572844616,49.04755077901268,-256.0,253.9921875,-1.0980224609375,0.183837890625,39.66666793823242,-0.6338012825491856,6.728634947397463,3.6577122470488996,38.203878481859796,-256.0,253.9921875,-2.1015625,-0.3271484375,21.2890625,-0.2665555158271099,13.568251205980069,-41.1389874316184,72.56417315080482,-193.1328125,253.9921875,-116.5,-4.8203125,0.5443115234375,0.09417578681039723,1.0119613727212506,76.56739888337277,71.65137355677552,0.6574289993561955,388.72195979121864,1.110779343519025,80.18464028781284,130.30828584951237,0.7455119944677709,0.5482400003207735,-0.19816908625646273,-0.11757588461767217,-0.25524675486726667,0
20.74661468856636,56.01818411515665,-256.0,253.9921875,-0.74566650390625,1.0191650390625,64.5,-0.2720064214940998,4.878532973309327,-7.439036585544717,35.50552705325951,-240.71875,253.9921875,-18.66666603088379,-0.7281494140625,0.04193115234375,1.0372742071704875,19.964583118260492,-22.670222994924963,60.368238288017864,-256.0,253.9921875,-40.625000953674316,0.0,0.4769287109375,0.011941344907630644,5.4646923164378265,62.262746077878035,71.87526935411411,0.0,390.982095606017,1.054621975282034,39.192412099544825,102.19840337332994,1.466792517664033,2.690647745910221,-0.1577669939764841,-0.1608383115034111,0.07197409635985455,0
27.395194238470506,59.16399860996728,-256.0,253.9921875,0.1612548828125,5.7421875,71.66666412353516,-0.7664492702388701,5.628235739015121,-0.7390376238991916,32.440945494307016,-215.265625,160.046875,-5.98828125,-0.113525390625,12.8333330154419,-0.9212325587674662,12.747309383989936,-28.95970109451649,54.101793684184216,-252.171875,253.9921875,-79.83333587646484,-0.3056640625,0.5465087890625,0.2582080357833658,3.9866635520626463,65.59562844866545,69.0414253605202,0.5465970559208038,373.27888433218567,1.0978431021500836,47.736145246430205,116.95921978397159,1.197727046485846,1.8892831953269758,0.15688975786073536,-0.43054018248694714,-0.3444553066557601,0
21.915244394853097,48.97430464986051,-247.4609375,193.7265625,-0.732177734375,1.08984375,64.5,-0.554493316935828,3.0135609921907323,-0.8190415196594187,22.6927501694097,-128.3125,155.7109375,-2.734375,-0.0302734375,10.8333330154419,0.08031509773116041,8.808000854904705,-27.043111665060156,54.853922619676446,-256.0,249.5625,-79.0,0.111328125,0.6640625,-0.016535729859977127,3.7605530457570886,58.82607345366526,60.614915568727824,0.5981629660743376,297.6864581333135,1.109386954444627,42.80011582403465,106.25650379495721,0.857937381426637,0.3152893596290687,0.11275955193866286,-0.3960347145856741,-0.10145363685253062,0
13.160201976233058,61.50070143095458,-256.0,253.9921875,0.351806640625,0.94921875,42.874999046325684,-0.08585118899901617,3.249056312176492,-0.20311658231748456,25.291673873907712,-105.1015625,145.2890625,-0.86370849609375,-0.1942138671875,11.66666698455811,0.24794123968755152,6.415966131138944,-41.53115072462294,64.19861024306987,-189.1666717529297,103.421875,-110.8750019073486,-3.51171875,0.44281005859375,-0.5196257946957449,-0.8498247934355607,74.36558671703659,70.08063046326451,0.606072549313934,296.76783376195226,1.1137461919277654,62.37430320417316,131.59412239107655,0.4232891925015911,-0.9188937503175976,0.4146522455758249,-0.3837606804261879,-0.1213493502752773,0
11.116222062446218,45.70064420377292,-181.0234375,250.75,-1.55859375,1.007080078125,34.0,1.2235244203091598,7.906696146181799,-1.6593221590038418,29.8108666849817,-159.1015625,192.8359375,0.032470703125,0.5205078125,12.8333330154419,-1.7050100513326476,10.533760907839419,-39.641645708221404,65.71579883513853,-187.8333282470703,184.6171875,-98.0,-4.625,0.00244140625,-0.4531898364828225,0.1371472301981007,66.62927225377496,67.4842705083744,0.2517572869057862,313.87227117460486,1.103189930331477,50.54214199730539,109.28295381584017,0.8138709003563703,-0.019098573656252338,-0.38535032691526055,-0.1855148128925544,0.0706309112528815,0
22.276749293603505,43.70598004052231,-175.125,156.015625,0.421875,1.01611328125,37.8828125,0.33389030919537876,1.154986276788624,-6.037147134525964,20.48127624480281,-74.9375,111.3515625,-18.05859375,0.26171875,0.9739990234375,-0.05642264761162709,3.5907559604053274,-36.80070756677773,54.30276779750732,-196.1875,248.578125,-92.8828125,-5.0703125,-0.08935546875,-0.05759419420326479,1.415595336791303,58.60404206056847,61.082280528652895,0.34600721874865265,255.91729413618822,1.0473894152850631,24.659053280517607,115.024036705254,0.543377283174738,-1.0918494136071033,-0.097402549536059,-0.5883171975086725,0.1734300781026468,0
4.249773065180138,65.48946247970625,-256.0,253.9921875,-4.6855467557907104,-0.7738037109375,35.374999046325684,-0.503057747001452,6.437064986108959,1.0884946432930451,44.9190428150198,-256.0,253.9921875,-14.374999761581424,-0.38525390625,12.04296875,0.10098599934749486,11.72423957868382,-40.945744355519615,75.53359590002411,-219.6666717529297,242.1015625,-104.8750019073486,-1.0169677734375,0.09869384765625,-0.16115180358522957,0.1656601018509707,83.65296399736943,81.91394997107002,0.4527327056143052,371.33013671740986,1.0703003139081475,73.01669992387755,141.6313960362986,0.7702710692070407,-0.13565955247564698,-0.34595382611190556,-0.2656158164779906,0.19000748740890228,0
