min_x_norm,skewness_x_norm,var_y_norm,max_y_norm,kurtosis_y_norm,mean_z_norm,median_z_norm,skewness_z_norm,mean_acc_magnitude_norm,min_acc_magnitude_norm,kurtosis_acc_magnitude_norm,skewness_acc_magnitude_norm,corr_xz,label,activity_type,file
-1.0538305007398276,-0.2795247205530076,1.5440912120941934,2.8727255203435025,-0.6305245321702491,-0.03951184569913066,0.6016722532657671,-1.479811599462317,1.5525460074448632,0.6996715129192611,2.0218025075525503,1.5624123513372747,-0.2074010553516132,1,Fall,UMAFall_Subject_18_Fall_backwardFall_9_2016-06-01_22-54-59.csv
-1.1342760452782994,0.6801787502500395,0.32478902791827574,1.1238964302183,-2.274191661224679,-0.3625343483893963,-0.21395356869202126,-0.35135528235503966,1.1144021495453886,0.13172751788954423,0.050707771544766356,0.16346447269272443,-0.316228051694597,1,Fall,UMAFall_Subject_18_Fall_forwardFall_10_2016-06-01_22-14-39.csv
-2.2761461065923605,-0.5138589136008785,1.044146441753351,1.4236819141223134,1.2289778490146581,-0.4597045831781398,-0.11481943758122058,-2.3061012277927575,1.8742099945916921,0.8551672216885272,2.952514294358089,1.6216090375428323,-0.6798208177684993,1,Fall,UMAFall_Subject_18_Fall_forwardFall_11_2016-06-01_22-18-31.csv
-2.419506665560334,-0.6742493927323296,0.5250871157320746,1.7827010342451988,-0.9864769640737037,-0.2545367723226375,-0.2857930784565677,-1.2470043881418849,1.5928874739548595,0.5172580525855983,-0.9897911003936719,0.6442435143168836,-0.6686512352137177,1,Fall,UMAFall_Subject_18_Fall_forwardFall_12_2016-06-01_22-30-15.csv
-0.01126596912690948,1.2884638262772576,0.4841723147236609,1.092898329143018,1.7141342524254943,-0.22700216663806805,0.16751517973067784,-2.6346877327424574,1.3165636930114966,0.4050477879433977,5.672890157880698,2.2573442650051905,-0.802239991535252,1,Fall,UMAFall_Subject_18_Fall_forwardFall_13_2016-06-01_22-30-56.csv
-1.736761963889324,-0.46279019478754674,0.8418983145875784,2.1070098636680767,-0.7566034133859221,0.033865901106433234,0.02201216994930746,0.2940552922030783,1.4609418304359165,0.8211172511244015,-1.9598825089252783,0.3205015666285124,-0.4660863106991654,1,Fall,UMAFall_Subject_18_Fall_forwardFall_14_2016-06-01_22-32-18.csv
-1.3882996643529564,-0.6402239510087316,0.6855829581128218,1.1042446563607027,0.6732729732883844,-0.09261065143452439,0.15549887071966592,-0.5106827701193893,1.1947644886899393,0.6008818620320404,0.6863086794573934,1.1792479409535404,-0.10678574773827298,1,Fall,UMAFall_Subject_18_Fall_forwardFall_15_2016-06-01_22-33-08.csv
-1.1324544622444572,-0.02214436901063926,0.6150033059451362,1.7949497500610216,0.241880435558949,-0.13138335293535428,-0.17347033328869166,0.687171646171214,1.0625173953352436,0.5478220661782177,2.565009538332472,1.5155707323977747,-0.3716747291011974,1,Fall,UMAFall_Subject_18_Fall_forwardFall_16_2016-06-01_22-34-36.csv
-0.7363458827279167,-0.23080999485140985,1.157771777759695,2.031629588163064,3.273145004135399,-0.03744911171889721,0.05609440167868991,-0.7208050549970333,1.7424667772282945,0.8401696602165547,3.398659058575344,1.5922984013270582,-0.806335303191461,1,Fall,UMAFall_Subject_18_Fall_forwardFall_17_2016-06-01_22-35-32.csv
-1.323991803747433,0.5220807214331891,0.7615975347295204,2.0252815957423476,0.27566858254830473,-0.1401597266815519,-0.1323926297404257,0.3372465200190524,1.62504676123483,0.9280213551717825,-0.24732465237674095,-0.7313990396156352,-0.6724857774872834,1,Fall,UMAFall_Subject_18_Fall_forwardFall_18_2016-06-01_22-09-43.csv
-2.0700008998902244,-1.5839626773924764,0.4155687048315408,1.1581507302139704,1.3065709846858002,0.3336186453506356,0.26147947207965516,0.2078266246545275,1.2629795902061227,0.5717773249035809,2.4974308266057594,1.669034790329998,-0.8009831133666969,1,Fall,UMAFall_Subject_18_Fall_forwardFall_1_2016-05-29_21-37-58.csv
-1.9552661721539024,-0.3483792747549394,0.8309304836740696,1.531651925702177,-0.7391846505760555,0.015600572674494504,0.12308377979231258,-0.7429838591634292,1.4858738352382004,0.421980504987415,-0.5140927180675794,0.45269766537891626,-0.7663430245175231,1,Fall,UMAFall_Subject_18_Fall_forwardFall_1_2016-06-15_21-07-01.csv
-1.699949864148752,0.10803805635439143,1.9587358201801957,2.4529832721706613,-1.070863430806661,-0.24985826873207348,-0.2161629970825768,-0.43732369530437065,1.9561903994338534,1.098423524590242,-0.5029749579718126,1.0115921520740205,-0.7204161241209609,1,Fall,UMAFall_Subject_18_Fall_forwardFall_1_2016-06-15_21-14-04.csv
-2.115992757310238,-0.5929491299988832,1.2828674220030312,1.4307881364853188,-0.6405707106502483,-0.6082361293832754,-0.5123461594208114,0.45494613718612265,2.1110326783028825,0.7505737695596559,-1.0417246300800984,-0.49688549357134304,-0.5345434559063543,1,Fall,UMAFall_Subject_18_Fall_forwardFall_2_2016-05-29_21-39-33.csv
-0.8432545803790126,0.07611231503526322,0.6732407807789993,1.615952513809292,-0.9719752686140524,-0.014874884114775269,-0.010007694941647015,-0.374150144057027,1.2406234349333212,0.5324867581478524,-0.22660214743812768,0.2564424975441435,0.1339682695927799,1,Fall,UMAFall_Subject_18_Fall_forwardFall_3_2016-05-29_21-40-58.csv
-1.8371909392649033,-1.3225914283852382,0.5013787309700993,1.7498443995766664,-0.648988431334387,-0.4740945504296044,-0.3868250217597127,-0.2757695642937418,1.3882370531532016,0.44170346790029186,-0.7413005840288118,0.928177278494508,-0.02398850268796448,1,Fall,UMAFall_Subject_18_Fall_forwardFall_4_2016-05-29_21-52-45.csv
-1.7279778178491543,0.5533622233256389,0.8771695701784066,1.3268961115051265,2.422976148275872,-0.30114563580632864,-0.2637203153451596,-0.2092450570452556,1.5053801698108293,0.6737901419054941,2.3395123466043373,1.536395501619054,-0.8604424203816634,1,Fall,UMAFall_Subject_18_Fall_forwardFall_5_2016-05-29_21-54-01.csv
-1.3216176083802886,-0.7651885394249129,0.6496104524434576,0.8447464283423203,-1.2355768174041035,0.14964466219016903,0.3644469948120604,-0.9475074564317364,1.2829327499825747,0.5237948370513539,-1.1647759674291303,0.374198346891828,-0.30010037897960135,1,Fall,UMAFall_Subject_18_Fall_forwardFall_6_2016-05-29_21-55-19.csv
-1.1001041508470704,0.25805791615016027,0.593441127840183,1.1912974676982049,-0.44416540821507544,0.2425357362150399,0.3892404613349329,-0.387737145525844,1.2251828281862605,0.7231500657503419,0.6214160533354649,0.8524748307982556,-0.7281203791878039,1,Fall,UMAFall_Subject_18_Fall_forwardFall_7_2016-05-29_22-01-42.csv
-0.5646983857689548,-0.25755111770269473,0.9334781495041176,1.709969698859371,-0.9788211583520585,-0.06147416073116149,0.32095023370508724,-0.5674893723725356,1.2070709656896712,0.3963154591997524,0.41206594992329615,0.9822769599990255,-0.4449320036510674,1,Fall,UMAFall_Subject_18_Fall_forwardFall_8_2016-06-01_22-12-42.csv
-2.0947591462340056,-0.09372793804859945,2.0212698686179134,2.2548206884615283,-0.5415457098399439,0.36620001489785625,0.30515464911178186,-0.17341981453592722,1.914938077914886,0.8155874259366738,-1.764253841545671,-0.37909377931366545,-0.45946288626667914,1,Fall,UMAFall_Subject_18_Fall_forwardFall_9_2016-06-01_22-13-41.csv
-2.361853269224875,-0.942889845028016,0.4260911738291695,1.4790624761421851,1.3028068847422212,0.3503859375249495,0.5494381098674714,-1.2667590708514211,1.3565736513719593,0.3915565899413696,0.5937209380819031,0.8442493668480621,-0.6772986150680024,1,Fall,UMAFall_Subject_18_Fall_lateralFall_10_2016-06-01_22-39-40.csv
-1.453484818946046,-0.006738374323337769,1.4300515312380087,1.880236959561421,-1.174551335788511,-0.7415086059403435,-0.8626844668056084,0.2278388605046556,1.8083956677626738,0.862501014125946,0.3651165362836517,0.6947026480754942,-0.6119648627626112,1,Fall,UMAFall_Subject_18_Fall_lateralFall_11_2016-06-01_22-44-27.csv
-2.4638284404223936,-1.3433513104548933,1.1431059695139794,2.661226098548068,1.7119741115455724,-0.38566154844769746,-0.22006056390523002,0.4375907446512967,1.5214993726277595,0.37675878391212825,-0.8032188611646554,0.5473799848285215,-0.43563884913964984,1,Fall,UMAFall_Subject_18_Fall_lateralFall_12_2016-06-01_22-45-27.csv
-2.0136921791751043,-0.7835267184163567,0.4711250067943829,1.4706893847867994,0.056624176613226496,-0.4546860440530828,-0.471073573177928,0.9677448018778859,1.583067457602389,0.5933897682845672,-1.4639660153181413,-0.026263540414696116,-0.8260164627288037,1,Fall,UMAFall_Subject_18_Fall_lateralFall_13_2016-06-01_22-46-26.csv
-1.4683288750118435,0.7052565474724443,1.0462902391539113,2.4788839710738646,-0.4476347452229317,-0.03336945063558959,-0.10497277569078184,0.029350137534026873,1.8559900576747181,1.0959863012061624,-1.27119638683641,0.4576356454009968,-0.19083872856623102,1,Fall,UMAFall_Subject_18_Fall_lateralFall_14_2016-06-01_22-47-59.csv
-1.6807993850911884,0.5084998465314355,1.0572143107765237,1.7500392419476363,-0.2447821151413705,-0.2483197974661299,-0.03338909741486027,-0.7975940093248828,1.6899895279596044,0.3786348280937304,-1.243399509354739,0.05044633372222648,-0.23856788854965252,1,Fall,UMAFall_Subject_18_Fall_lateralFall_15_2016-06-01_22-49-02.csv
-2.216480611141479,-0.9445101479941069,0.9521679747282534,1.488982024322057,0.11084112123561551,-0.003163035355420671,0.03905589624911156,-0.8840327425937542,1.2419651505303073,0.3920874480952288,-0.2432858584901334,1.1629849519738282,-0.773614874309105,1,Fall,UMAFall_Subject_18_Fall_lateralFall_16_2016-06-01_22-50-40.csv
-2.814162586315446,-0.2807188881004395,0.784949951939881,2.7677766612508763,2.954423667948019,-0.13850906452035847,-0.039786269465118596,0.018053088031921887,1.855081843664684,0.641870393271625,2.6291312246714096,1.3420274194527742,-0.42103840914015117,1,Fall,UMAFall_Subject_18_Fall_lateralFall_1_2016-05-29_21-32-53.csv
-1.773340576987603,-0.7268434805217605,0.7997579926345724,1.4194291686388885,1.5102534754896286,-0.14325900177411882,-0.3608213745349466,0.42363241811632546,1.378861218717521,0.3352881728457489,-0.7826183468717405,0.5836565248183823,-0.6389328033613205,1,Fall,UMAFall_Subject_18_Fall_lateralFall_1_2016-06-15_21-14-53.csv
-2.2724912777879864,-0.9747962324466136,0.26223123215462985,1.3307522774480274,1.6811586419538562,0.00608158908027282,-0.33211214149916457,0.6633694335628536,1.630676618658573,0.7747191720937432,1.1128274844417927,0.9797093340427572,-0.8988068687621611,1,Fall,UMAFall_Subject_18_Fall_lateralFall_2_2016-05-29_21-35-39.csv
-2.8171878475935093,-1.1563783017054632,1.6821047639225506,2.9126822749805603,0.6327102061243903,-0.11571085956429512,-0.06351458332623047,0.8124354446161398,1.7124951300640412,0.8037554987939987,5.534939838848764,2.231789896011881,-0.7915970808123628,1,Fall,UMAFall_Subject_18_Fall_lateralFall_3_2016-05-29_21-36-32.csv
-3.8646341402455286,-0.8070982885390035,0.5757421211789396,1.6332115018224456,-1.6000524158436493,0.33924430532183497,0.2894951300567051,0.3063654891640563,1.882499511441156,0.40737024830990326,3.062965564119887,1.472800726364287,-0.7543597139102023,1,Fall,UMAFall_Subject_18_Fall_lateralFall_4_2016-05-29_21-56-26.csv
-3.166857365037973,-1.3788263619442611,0.4830289019549728,1.3719167972667308,-0.5899923373144524,0.4163683233015638,0.29866432725545594,1.071158765366117,1.4443702731814358,0.4071072353033738,3.103858371882417,1.7737565811977014,-0.6888003757488498,1,Fall,UMAFall_Subject_18_Fall_lateralFall_5_2016-05-29_21-59-51.csv
-1.051369929268657,0.20486919063754017,0.9608276650944938,1.9553073731176793,1.2173337455471733,-0.27671647929280424,-0.2779228360168464,-0.04062858540909079,1.4837553803767436,0.47805493737380916,-1.6639895164031002,-0.18792138486700571,-0.2259190169931575,1,Fall,UMAFall_Subject_18_Fall_lateralFall_6_2016-05-29_22-00-46.csv
-1.8035338396268477,-1.0207487105366175,0.2406157052047203,0.7866871482605112,-0.6360003436146306,0.2935350884241082,0.3861499605317351,-0.8338787256978376,1.0130281084222177,0.5207210225051413,1.1519064361778257,1.2366706145326947,0.21863722714873104,1,Fall,UMAFall_Subject_18_Fall_lateralFall_7_2016-06-01_22-36-37.csv
-1.3831322366827203,-0.7354757625130978,0.5995169886490154,1.3748321025832828,1.804924639714006,0.22590133243299731,0.15737046351899453,-0.8573986655041685,1.163536004909378,0.555306156501614,-1.870188533889339,0.3756789416777523,-0.6135976696586662,1,Fall,UMAFall_Subject_18_Fall_lateralFall_8_2016-06-01_22-37-44.csv
-2.0032967976942704,-0.3066297378856446,0.4897232749454544,1.9247835359525745,-0.23804899245475175,0.29738647592662093,0.348173029614439,-0.4571547290998764,1.4560138401539555,0.4858344673183229,-1.027412456059786,0.41629267070327125,-0.3102239386414155,1,Fall,UMAFall_Subject_18_Fall_lateralFall_9_2016-06-01_22-38-39.csv
-0.5507947352984222,1.0224571748536704,0.6923631585514638,1.0808833906065274,-0.5704492008159034,0.17092578520914245,0.18877927207878978,0.02201226900999126,1.1702564426479132,0.29678118048802204,-0.6612669835100378,-0.07227190436039438,-0.3358761908066208,0,ADL,UMAFall_Subject_19_ADL_Aplausing_1_2017-04-19_16-56-22.csv
-2.1582529784487607,-0.5759635501835512,0.4341950161619112,1.252276399220197,0.6307701067723808,0.02305416258117039,0.10468468574430566,-0.6779917927859644,1.2487775081021764,0.5747705032494969,-0.46052018197261013,0.9087615518078944,-0.5139678831394215,0,ADL,UMAFall_Subject_19_ADL_Aplausing_2_2017-04-19_16-57-00.csv
-1.2834512999430885,0.7563426282480329,0.7142683955167581,1.796347870420475,1.2319528167622789,0.04511849650081947,0.04127389510131075,-0.0485943242934807,1.3459962281742985,0.19054086869588166,-1.5791586935148738,0.17763693980669842,-0.7186780001186304,0,ADL,UMAFall_Subject_19_ADL_Aplausing_3_2017-04-19_16-57-36.csv
-1.259081520466132,0.3499140236665817,0.21075072149567525,0.4684003006420519,-1.8543984111976808,0.47482002754071484,0.6733156227889581,-1.1863921017797159,1.1996237021251495,0.4653734529674671,-2.2227609211083434,-0.21129774374793162,-0.8522643125731018,0,ADL,UMAFall_Subject_19_ADL_Bending_1_2016-06-07_21-03-36.csv
-1.6581406970419434,-0.029584896292068463,0.4334019095070595,0.8097955274289532,-0.9260047658798412,-0.3400492317999583,-0.3981138479303351,0.26953685418073237,1.493023461956888,0.84304203610895,-0.9812006135932236,0.0912875496022514,-0.23888136821804706,0,ADL,UMAFall_Subject_19_ADL_Bending_2_2016-06-07_21-04-19.csv
-0.7977440002120937,0.8649607045807243,0.770218275906117,1.8542952314117875,-1.1822567930140182,0.009183284943801197,0.13131619519318852,-0.9941487261104763,1.3859614882042819,0.7270115857178772,-1.2788216027311994,-0.13187840556073094,0.5669350686507337,0,ADL,UMAFall_Subject_19_ADL_Bending_3_2016-06-07_21-05-02.csv
-2.496352653897613,-1.1489183156693477,0.8609365618236081,1.8752960138131312,1.431042427600449,0.12171937255236427,0.2557372807886386,0.7419890108634309,1.6563322641909812,0.8202028007496995,3.862680275977774,1.5891048002628698,-0.47333851983177744,0,ADL,UMAFall_Subject_19_ADL_HandsUp_1_2017-04-19_16-50-51.csv
-0.9599247305873934,0.047457309266812416,0.980902704652724,1.6927962937355996,-0.2994501092771382,-0.16326507008291088,-0.19011357795242229,-0.548996184878951,1.3220942329667074,0.6061167562194161,0.6260687738836408,1.0423251368577215,-0.6905847287626837,0,ADL,UMAFall_Subject_19_ADL_HandsUp_2_2017-04-19_16-51-28.csv
-1.424375585202317,-0.9154419116871894,0.8762073696044693,1.4915367885876871,1.7247332968796298,0.4232824982004326,0.37653853881674676,0.3437845420894155,1.6001159470794728,0.7467304217011882,-1.4325271077844826,0.4152851148711539,-0.7342963845134771,0,ADL,UMAFall_Subject_19_ADL_HandsUp_3_2017-04-19_16-52-09.csv
-1.9533849066276698,-0.24779279999665652,0.6387532720541765,1.380754184529864,-1.397358558022511,-0.18045949735273156,-0.05203720710277086,-0.02398875681483293,1.3179207958128036,0.23956237103358555,-1.4196358089426298,0.12263794255123178,0.11466805558937773,0,ADL,UMAFall_Subject_19_ADL_Hopping_1_2016-06-07_21-17-08.csv
-3.6099892558044324,-1.5777699220685346,0.8279150980241482,1.9167387214533547,-1.0491948620191158,-0.32984754049507065,-0.21855476598323,-0.662100918390345,1.6481046804229689,0.3865865171322103,1.3687572879192782,1.24663019124818,0.024015132513278244,0,ADL,UMAFall_Subject_19_ADL_Hopping_2_2016-06-07_21-17-53.csv
-1.3379349629914692,0.022058716340521072,1.3110046066128938,2.680940133585304,0.607932153429442,-0.9844840410127323,-1.1137521338852308,0.02383722788513619,1.689453994872697,0.1960009028937903,-0.37792251328805815,-0.571876235900968,-0.5279281729568092,0,ADL,UMAFall_Subject_19_ADL_Hopping_3_2016-06-07_21-18-38.csv
-2.6146777121859586,0.17480608584679225,1.9574297575051054,1.5566919698900041,-0.9540981293786399,0.016098335401163667,0.27628929224198967,-0.8105759336322413,1.903841901942851,0.9300856804251074,1.4073478136222253,1.1976364345043244,-0.4424152246822873,0,ADL,UMAFall_Subject_19_ADL_Jogging_1_2016-06-07_21-19-28.csv
-2.654300949074236,0.2939067331929026,0.9750026540661814,1.3909760602335932,-0.2886512170577129,-0.1237205055779894,0.11376881537225886,0.48924053303322385,1.8692049553923278,0.6845709442071637,-0.7334199520820102,0.7831617909391038,-0.7250168123007426,0,ADL,UMAFall_Subject_19_ADL_Jogging_2_2016-06-07_21-20-09.csv
-1.923442454774604,-1.0871289529475163,1.0931621827982505,1.5535810305904778,0.6636505369201773,-0.4576964430664428,-0.754554301423449,0.6685167441108179,1.634663327225674,0.4962230031396531,-1.3622717002638447,0.047541820675851894,0.04046065852394466,0,ADL,UMAFall_Subject_19_ADL_Jogging_3_2016-06-07_21-20-50.csv
-1.6461200212727964,0.3802439291494924,1.0079632665182827,1.3803668720182287,-1.1517582170111096,-0.17437993708195082,0.05341127099655588,-0.7483388380374356,1.4989392700656998,0.5456894707009546,-0.17823567015295128,-0.08336555714751906,-0.7449892419528338,0,ADL,UMAFall_Subject_19_ADL_LyingDown_OnABed_1_2016-06-07_21-12-56.csv
-1.3188859669660105,0.05815438430986599,0.9216000568349259,1.991282185212262,-1.0027592498892446,-0.04262276678080403,0.05613162987537049,-0.7181845747809614,1.7126094462909873,0.8698520708408284,2.4882260510835117,0.7937526074136195,0.19255881935809732,0,ADL,UMAFall_Subject_19_ADL_LyingDown_OnABed_2_2016-06-07_21-13-42.csv
-3.0430420230845043,0.16616017159728663,0.8773647086878367,1.3817294529949222,-0.5310964636734106,0.3141531806908756,0.5407218850173419,-1.239021159405175,2.072181303013685,0.8315986501833165,-0.8697294578421384,0.47550140587660533,-0.7252846815108966,0,ADL,UMAFall_Subject_19_ADL_LyingDown_OnABed_3_2016-06-07_21-14-24.csv
-1.5337816080212388,-0.6408862263553978,0.8529416209219953,2.053650283526448,-0.5471295854707954,0.19571837525763638,0.09631864728137728,0.5158556649112486,1.3268951965817226,0.5285413225531201,0.49583150147082256,0.6540157684811273,-0.08479810870894988,0,ADL,UMAFall_Subject_19_ADL_MakingACall_1_2017-04-19_16-46-55.csv
-1.1146961360318275,0.36848306086947025,0.3722890636629867,1.1338781394946713,1.9036391654744111,0.3027132721700378,0.4443683379053945,0.05085510878775142,1.14766341985041,0.5426687716547701,2.9497337013372036,1.4452018434915224,-0.5610089712293804,0,ADL,UMAFall_Subject_19_ADL_MakingACall_2_2017-04-19_16-48-37.csv
