mean_x_norm,var_x_norm,std_x_norm,median_x_norm,max_x_norm,min_x_norm,range_x_norm,kurtosis_x_norm,skewness_x_norm,mean_y_norm,var_y_norm,std_y_norm,median_y_norm,max_y_norm,min_y_norm,range_y_norm,kurtosis_y_norm,skewness_y_norm,mean_z_norm,var_z_norm,std_z_norm,median_z_norm,max_z_norm,min_z_norm,range_z_norm,kurtosis_z_norm,skewness_z_norm,mean_acc_magnitude_norm,var_acc_magnitude_norm,std_acc_magnitude_norm,max_acc_magnitude_norm,min_acc_magnitude_norm,range_acc_magnitude_norm,kurtosis_acc_magnitude_norm,skewness_acc_magnitude_norm,corr_xy,corr_xz,corr_yz,label,activity_type,file
-0.15439495875678366,0.633249172738994,0.7957695475066848,-0.3773106676185038,1.2630690235333197,-0.8511727757660486,2.1142417992993683,-0.3728911263988808,0.9271063924967442,-0.2745786751710739,0.21630484132238292,0.4650858429606119,-0.24408651315206992,0.3767396762128874,-1.0555995416495587,1.4323392178624461,-0.2800450110592898,-0.3416626039002411,0.2093629468631183,0.13868474375109358,0.3724040060889431,0.30860810238761605,0.6085165510324189,-0.4248504430738484,1.0333669941062673,-0.45677653834154164,-0.8519329727180627,0.9512745553629831,0.11754254751118917,0.3428447863263917,1.6511737744127224,0.4867370896079744,1.164436684804748,2.301063485022868,1.0999658529059362,-0.6395052699711771,-0.1330337505160598,-0.14949265633823697,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_3_2016-05-29_20-53-15.csv
0.13560517971605898,2.280112649122565,1.5100041884453714,0.717310278621558,2.2749807012303096,-3.2673320583012133,5.542312759531523,1.5312115299864004,-1.0313797552826935,0.0006939756763930963,1.1666916127022082,1.0801349974434715,-0.5751745326838201,1.7296003426607662,-1.4141563840214557,3.1437567266822217,-1.332823145843432,0.4178066117013945,-0.3452792197875006,2.462263039467767,1.5691599789275046,-0.20109545467673942,3.0879249760178347,-2.3944745531399745,5.482399529157809,1.216157192584797,0.7293965923316446,2.0603955867677137,1.390682014507121,1.1792718153619721,4.628761929960264,0.8776931078612995,3.751068822098965,0.7133152542473313,1.1878642616162631,0.318213191069572,-0.8402305662676658,-0.4831137196772088,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_3_2016-11-27_14-27-14.csv
-0.3172036073016911,2.9962369308319885,1.730964162203247,0.1670025750115526,1.0697793355663272,-3.993597178239402,5.063376513805729,4.422149002365832,-2.0045532286000505,0.4516024525512344,1.1368953590529436,1.0662529526584879,0.6070384072242019,1.795589135338631,-1.382668191378456,3.178257326717087,0.16886662983041,-0.6952860977313193,0.7102848808227215,0.5937646349642391,0.7705612467313933,0.5546080671209515,2.0041459372002772,-0.18782350345922694,2.1919694406595043,-0.3561705088670428,0.6237495593708057,1.8647424182539558,1.6140006921619412,1.270433269464375,4.611064035182896,0.8302409243531909,3.7808231108297057,5.082634958515159,2.152100036030931,-0.4148911123015269,-0.8865333082849117,0.23978434772780466,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_4_2016-05-31_18-47-14.csv
-0.29511026878921104,1.1683922770743471,1.080921956976704,-0.46329937454533743,2.4026146193776254,-1.5891900644956491,3.9918046838732746,2.1976732719931915,1.1249950465776977,0.15262048563350164,1.101118008244995,1.0493417023281764,0.40006231136845194,2.5818557186652726,-1.5663942436428042,4.148249962308077,1.4162408273136498,0.6088802190681087,0.3137845205780916,1.4391454550739153,1.199643886773869,0.4904623309110866,1.8397644961690904,-1.9787803022027286,3.818544798371819,-0.2821626871980123,-0.7312221878493868,1.7407171416846106,0.6522990185545208,0.8076503070973977,3.068007230693833,0.34813437170662703,2.719872858987206,-0.5637515065277485,-0.2942985512194277,-0.46164669547795545,-0.782692391748464,0.21960522733459745,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_4_2016-11-27_14-27-52.csv
0.35159948311235484,0.08646116907611291,0.2940428014356293,0.3191349216227105,0.7444449406029313,-0.04151039540715897,0.7859553360100903,-1.4649485832521243,0.013886794966124301,1.0869397944164318,1.5384997542682,1.2403627510805861,0.75394340486622,3.4852083195104036,-0.17153715752314783,3.6567454770335512,0.31053006330919786,1.0869412974082144,-0.397737112118732,0.8632746453127104,0.9291257424658464,-0.17834099240524845,0.6602510633321352,-1.8158439680536498,2.476095031385785,-1.236659879173921,-0.6415333668928752,1.5748800069876767,1.3441196667097215,1.1593617497182325,3.9375740091156537,0.6585055642519018,3.2790684448637517,0.7893832816569111,1.2988908940655417,-0.4015271274699411,-0.14946841776578798,-0.7491119860515499,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_5_2016-05-31_18-48-12.csv
0.5266492912368651,1.5400482129742996,1.2409867900079756,0.8962221112874804,2.378258571886364,-1.516671645150958,3.894930217037322,-0.5580944161278691,-0.3948885328659816,-0.1251934546560211,1.4451902229403961,1.2021606477257505,0.133842146080018,1.2450062178396935,-2.3657423156579944,3.610748533497688,0.2618291712884462,-0.9621272248092417,-0.20913544083841834,0.4228695768035943,0.6502842277063118,-0.06419771046871678,0.7359931460530397,-1.3478948111220712,2.083887957175111,-0.6176180281925987,-0.40266797654561615,1.6801710985534783,0.6456586674397112,0.8035288840108433,2.970997672715845,0.424997039842276,2.546000632873569,-0.8325568103864374,0.304728235326511,-0.5282235392861925,-0.6728895643199843,0.1630944555179227,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_5_2016-11-27_14-28-31.csv
0.12981597900259625,0.6965883075276843,0.8346186599445787,-0.17373155201108353,1.4977403156593383,-0.9425448611247088,2.440285176784047,-1.2501303858339492,0.5068456351631707,-0.3260409960412619,0.4737795285451708,0.68831644506373,-0.13360239109166983,0.3244899995910894,-1.9641427935127067,2.288632793103796,3.149020330814203,-1.624937862277965,0.13333243858784236,0.9427001669093316,0.9709274776775717,0.3836054396616851,1.6280261158877767,-1.6889770459295024,3.3170031618172793,0.2476816781813156,-0.5745289239452049,1.2786443579265985,0.4530691859002292,0.6731041419425594,2.6889479098407776,0.49723373554445943,2.191714174296318,0.8274078316994937,0.9594009386777061,-0.5512268008448246,-0.6186391992461074,0.34589191710265216,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_6_2016-05-31_18-48-56.csv
-0.24019178852307357,2.318368978850207,1.5226191181152977,0.3142547826076256,1.8292276109507293,-2.4369294316299075,4.2661570425806365,-1.5098576172205846,-0.23370433088975945,0.20675330473506712,1.0274681340563185,1.0136410282029424,0.38476134068976764,1.611186293109911,-1.8008209733990994,3.4120072665090104,0.39825393264113806,-0.865351487680175,0.0761333063070527,1.4549891217147,1.2062292989787224,0.443765503195152,1.3969686398778238,-2.630607347146334,4.027575987024157,1.2021187470566197,-1.1922098652992212,1.960296545525248,0.6906462686674153,0.8310513032703909,3.1018136935615095,0.3411387637595986,2.760674929801911,-0.38365037684093917,-0.5729777314181637,-0.5692270092569247,-0.517762489111496,-0.20062856601800722,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_6_2016-11-27_14-29-09.csv
0.17036110265709523,0.5607576811298771,0.7488375532315918,0.30953167140408444,1.2506162561101275,-1.001421809628144,2.2520380657382715,-1.0321269426812707,-0.36492132897471297,0.0055075128320541305,0.5127527479532832,0.7160675582326594,0.020249001990731465,1.3489846353930948,-1.0869912740337015,2.435975909426796,0.15309170941091432,0.4386722427787588,0.12018006734900191,1.2605556042720911,1.1227446745685732,0.35297216836450296,1.3811171035152132,-2.2850552251853866,3.6661723287005996,1.2328071050855378,-1.2587241418311286,1.3856491620646778,0.24903590697036623,0.49903497569846367,2.3348103056739418,0.8079528237054813,1.5268574819684604,-0.37017332746547105,0.4099384789860018,-0.22519784191029235,-0.5128456925063049,-0.0874341876449411,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_7_2016-06-02_00-07-30.csv
0.017588570920913076,0.734742976262821,0.8571714975795807,0.01781143150062406,1.4003749675069752,-1.5955463349232781,2.9959213024302533,0.32161439496348443,-0.32465759516061865,0.11542091199342015,0.9936329107377971,0.9968113716936605,-0.2549076698553321,2.047073096170095,-1.3604430750203158,3.407516171190411,0.43975520133784496,0.7635988148450955,0.08516487137886904,1.2937059988171313,1.1374119740960753,0.3188605914630687,1.2649637391863995,-2.611778534373473,3.8767422735598727,3.165092914977148,-1.6848543675561696,1.547476414347706,0.38452760482550435,0.6201028985785378,2.645363956594412,0.7688038831538958,1.876560073440516,-0.698259652534055,0.3923418014041946,-0.07477579620534194,-0.5738181178873618,0.17334450225987225,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_8_2016-06-02_00-09-58.csv
0.2479337099732522,1.0961787358290023,1.0469855470965215,0.2705915162692619,1.7062552308141568,-2.353098954897925,4.059354185712081,4.8658146947977094,-1.6871741130508735,-0.22180112517940156,1.4455548362245698,1.2023122873133127,-0.20161575213923624,2.6421043374104554,-1.8469329375335894,4.489037274944045,3.569802717664552,1.4227598083825803,-0.0777914228037646,0.9074299642705301,0.9525911842288538,-0.031139756047059305,1.421182545886293,-1.748501223558385,3.169683769444678,-0.28980773214574684,-0.2756330557794035,1.6434628908109243,0.5777725315031943,0.760113499092862,3.5962546104062234,0.7986329917065033,2.7976216186997203,5.61647700080275,2.069939244226282,-0.6487187533594746,-0.2244590809884565,0.27019781143262145,0,ADL,UMAFall_Subject_18_ADL_LyingDown_OnABed_9_2016-06-02_00-10-56.csv
-0.02515131020489081,1.0330649692800853,1.0163980368340375,0.4112170534160617,1.26634510415963,-2.104384304008554,3.370729408168184,-0.14202911862878054,-0.9281377322037336,0.13305557624782102,0.7970768860805332,0.8927916252298367,0.17469324022858043,1.4757449083132226,-1.5031705217311693,2.978915430044392,-0.5353474929366375,-0.47884186488765207,0.060622237506410305,0.7662748221801171,0.8753712482027938,-0.04858250477279687,1.5475356602935089,-1.2084276388464947,2.755963299140004,-0.7126347007960225,0.4066367576361111,1.4441218982009454,0.3609836655992174,0.6008191621438329,2.5075203825851275,0.24929236774842528,2.2582280148367024,0.34922830538992855,-0.08113674883210152,-0.06007133805207377,-0.5096855472993265,-0.14354701687422114,0,ADL,UMAFall_Subject_18_ADL_MakingACall_1_2016-11-27_14-29-57.csv
0.5893121570474816,1.266712108059883,1.1254830554299264,0.6985123532273261,2.909655307573894,-0.680087451614913,3.5897427591888067,-0.13323723142242772,0.8077150737258683,-0.6813624637683543,1.2673427917429387,1.125763204116629,-0.7779676307580675,1.9433294239418943,-2.1877934815501194,4.131122905492013,1.1138981573522404,0.921246726177307,-0.2353480517354386,1.1940573703323543,1.0927293216219442,0.2887522900679976,0.756739440271289,-2.4366054030469932,3.1933448433182825,0.6958460228813128,-1.403881571906872,1.751675298059817,1.3432254163259278,1.1589760206000501,4.3805913090545125,0.5744085564015988,3.806182752652914,0.8320370297979314,1.3180279788832194,-0.6214837303841826,-0.8867802358205618,0.6426893716756373,0,ADL,UMAFall_Subject_18_ADL_MakingACall_1_2016-11-28_16-22-08.csv
-0.03164571576675089,1.7194764906940432,1.3112881036195072,0.22166643381413279,1.9280468728714726,-2.872200114685517,4.8002469875569895,0.45926596965298616,-0.7454179636066224,-0.06405736316237577,1.3815067945958772,1.1753751718476433,-0.009128172616006831,1.9441680626537183,-1.98404526994024,3.928213332593958,-0.9866509541120525,0.06844814300327241,0.427120583891394,1.7034031593998302,1.3051448806166426,0.5829040979689989,2.3370167702529963,-2.5465844488709823,4.883601219123978,1.0840776879626288,-0.7805105946944833,1.9223531529416817,1.0041561858220744,1.002075938151433,3.4879899557581884,0.6804495984947154,2.807540357263473,-1.4818561577245113,0.351866171025078,-0.8008166776628184,-0.7062200624381626,0.6179530640684481,0,ADL,UMAFall_Subject_18_ADL_MakingACall_2_2016-11-27_14-30-37.csv
0.15438637787402484,1.2527302943742875,1.119254347489563,0.7033631369276062,1.3763717647589193,-2.0622813523090557,3.4386531170679753,-0.64672950934427,-0.7270423843133929,0.01744812388065986,1.0880880522401117,1.0431145920943259,-0.41408953272592314,1.883747967833392,-1.0872333742435616,2.9709813420769535,-0.9476779649204072,0.7121117763972942,0.18988665107772335,1.3077122635353413,1.1435524751996917,0.29109117633757675,2.0000276706539024,-2.4829625472736665,4.4829902179275685,1.5878605900104645,-0.7319609132873773,1.722307608680642,0.5002047281912304,0.7072515310631928,3.4353488128251803,0.866558663013307,2.5687901498118735,2.0923441710136164,1.3121772072688218,-0.3687388390932976,-0.6648581254905138,0.3506577417282209,0,ADL,UMAFall_Subject_18_ADL_MakingACall_2_2016-11-28_16-22-45.csv
-0.3089770050006698,0.5427282793718021,0.7367009429692636,-0.4048396142566817,1.4067807968993316,-1.5571767806785939,2.9639575775779257,1.7350527866540144,0.8206977772323872,0.17469670915727514,0.9511841365291912,0.9752866945309934,0.12460520876857702,1.5571081815790313,-1.5504881574948077,3.1075963390738393,-0.23761419360837532,-0.4602796019477836,0.013534928195799255,0.35063329848715935,0.5921429713229394,-0.21592578577248972,0.9920396425716598,-0.7969608000128965,1.7890004425845563,-1.0188004373835347,0.5957030453785552,1.221748909646697,0.3641691174117527,0.6034642635746981,2.0979577734442265,0.47354242317923984,1.6244153502649867,-1.6074491661952195,0.31583301216452764,-0.44894521484898275,-0.25518843181487105,0.34991163250208773,0,ADL,UMAFall_Subject_18_ADL_MakingACall_3_2016-11-27_14-31-54.csv
0.2592882167574688,0.9983850304357835,0.9991921889385362,0.47835612468752775,2.0623329594119277,-1.6686640752934743,3.730997034705402,0.5640799187130106,-0.5074196662540524,-0.16241804424391848,1.5295664132221,1.236756408199327,-0.3285036661875534,2.3931802931497295,-2.0364473413107786,4.429627634460508,0.1427331686795572,0.42446867906083696,-0.266993937045544,1.3801100579074206,1.174780855269365,0.007136322774506629,1.4530203722179613,-2.4147638215073903,3.8677841937253516,-0.6103389888580164,-0.6322179644861862,1.7870028541309397,0.627204443940234,0.791962400584923,3.3382598799976444,0.8010068572175274,2.537253022780117,-0.6170242059058779,0.4951275271668601,-0.5112072839891004,-0.6009615879047988,0.03853731149081492,0,ADL,UMAFall_Subject_18_ADL_MakingACall_3_2016-11-28_16-23-24.csv
-0.3013739561210514,1.6697681915393332,1.2921951058332226,-0.10690447844935436,1.4504503173026473,-2.75184812042443,4.202298437727077,-0.641904747619686,-0.4392206377814171,-0.002379923094458882,0.7487607056385261,0.8653096010322121,0.12932383999797165,1.4390064459128988,-1.4815643965985914,2.9205708425114905,-0.3416454042175081,-0.3118260432568758,0.3512237821722046,0.8485658817324103,0.9211763575626604,0.38405628047799245,1.686210692248282,-1.5877763585150124,3.2739870507632944,0.5539245885606734,-0.7364635681376958,1.5928635790273613,0.7328864398922517,0.8560878692589048,3.3997179445028864,0.2983289327713228,3.1013890117315634,0.4359437602569787,0.6667735761007649,-0.38991247846203725,-0.7190713344948173,0.6324051342804121,0,ADL,UMAFall_Subject_18_ADL_MakingACall_4_2016-11-27_14-32-32.csv
0.00033570802023498756,1.7135419829874416,1.3090232935236261,0.30272925679480867,2.8938606113906666,-2.138487873005084,5.032348484395751,1.3281449859483496,0.22563404960608804,-0.29793731695028164,2.473926611073282,1.572872089864043,-0.4155201850710318,3.628103153568569,-2.0271376149601825,5.655240768528751,2.043717574242077,1.2692306582344475,0.2103897579333934,1.3572472631008237,1.165009554939711,0.2904921493666956,2.319326702121022,-2.491636449440501,4.810963151561523,2.1244277843629353,-0.853919105923127,1.9691222421360082,1.4882697440698147,1.2199466152540506,4.323420907606069,0.7982993408862192,3.5251215667198497,0.05842841140216448,1.1331647964631468,-0.5029012137231808,-0.6129181582087123,0.14911237398629562,0,ADL,UMAFall_Subject_18_ADL_MakingACall_4_2016-11-28_16-24-03.csv
0.3779024086815746,1.3041063566883286,1.1419747618438547,0.29245674707863506,2.1308711624723164,-1.1259828719877707,3.256854034460087,-1.2269082106066864,0.41759359161674386,-0.05701877623013615,0.7032608090892517,0.8386064685472273,0.020784464700896985,1.6922446743338122,-1.5604730857441182,3.2527177600779305,1.2357984552191752,0.15274276898889902,-0.2539943512426342,1.0907289460575724,1.0443796943916386,-0.44288670113490936,1.312784621175834,-1.777265599207996,3.09005022038383,-1.2694973736715636,-0.024695862117523042,1.5810365855328221,0.6008937303806078,0.7751733550507317,3.0578751340739743,0.6925914331115175,2.3652837009624568,-0.7477083220208063,0.7120394865075421,-0.5305201356905738,-0.6231377531259469,0.5467437631837464,0,ADL,UMAFall_Subject_18_ADL_MakingACall_5_2016-11-27_14-33-11.csv
0.19654551113693292,1.2785996355032008,1.1307518010170052,-0.0014915267003740129,3.1220184883477673,-2.0814580046029243,5.203476492950692,4.5644936027428376,0.9166407686703285,-0.5025980998152522,1.1014097857791934,1.0494807219664368,-0.7003255171997852,2.184180135681083,-1.6156836489966209,3.7998637846777035,3.18559070777901,1.8257323074758007,0.150111831698787,0.9936941677859766,0.996842097719582,0.5035268465207331,1.0772710991781058,-1.8769913649406944,2.9542624641188002,0.2737748978435848,-1.2313912185034588,1.6340851416239135,0.8208657472130966,0.9060164166355357,3.776179480930881,0.7892870760776266,2.986892404853254,1.7963831103341112,1.5273297130916177,-0.655538641972693,-0.5821780001638395,0.3911194000831983,0,ADL,UMAFall_Subject_18_ADL_MakingACall_5_2016-11-28_16-24-40.csv
-0.1237930618499909,1.384065506854617,1.1764631345072472,-0.03270392027435297,2.1570824665909263,-2.51225096565754,4.669333432248466,1.1908361425334064,-0.16829523386585468,-0.2908559718245702,1.1442612142863324,1.0697014603553332,-0.31556551496298657,2.195020597313087,-2.237828363605407,4.432848960918494,2.5468536978692455,0.6603693553589295,0.04992600365087569,1.0390253614455836,1.0193259348439947,0.06192190674790464,2.2049281274295134,-1.6970270293205851,3.9019551567500983,0.9430925106977681,0.30783935532313034,1.5132227610157132,1.181066337014977,1.0867687596793427,3.5412965550593896,0.5906985909186498,2.95059796414074,-0.2161195625066794,1.156295956266561,-0.673818280856915,-0.5886578459881266,0.9018436299951146,0,ADL,UMAFall_Subject_18_ADL_MakingACall_6_2016-11-27_14-33-50.csv
-0.46449694863373525,0.7016005063152765,0.8376159658908588,-0.4010518014525172,0.7028678522647168,-2.0265793807051247,2.7294472329698416,-0.4144988048603868,-0.44374998704658514,-0.14344427027313597,1.6086270685605564,1.2683166278814437,-0.21236571802924611,2.330402736835778,-2.520341129307281,4.850743866143059,0.27175185870203933,0.17987627863528707,0.5426698181274241,0.9164709989443661,0.9573249181674768,0.820495250321242,2.164555431420229,-1.2156209688832815,3.3801764003035104,-0.47002065254700653,-0.27442334221913545,1.6458876978699537,0.8670662895804907,0.931163943449536,3.5265012959080715,0.3364664201996318,3.19003487570844,-0.2552630822372577,0.5940957271437319,-0.31505361841547086,-0.5903223934823465,0.18652126136606012,0,ADL,UMAFall_Subject_18_ADL_MakingACall_6_2016-11-28_16-25-20.csv
