file,activity_type,label,subactivity,age,height,weight,gender,timestamp,x,y,z,x_filtered,y_filtered,z_filtered,x_norm,y_norm,z_norm,acc_magnitude,acc_magnitude_norm
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,387.0,-31.5,-58.5,135.6666717529297,-19.03250212338965,-4.875168685087552,31.59526083857042,-1.1701389049954465,-1.15908584918079,2.3467145413198724,151.0627214918266,2.867014858907647
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,404.0,-1.1640625,0.109375,0.453125,-23.22411253944517,8.107072099385338,3.546894892513622,-1.5830152001741773,0.8806705653574082,0.5187546467505977,1.2539245033718138,1.8843099936567669
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,407.0,-95.33333587646484,21.83333396911621,-53.83333206176758,-23.922414255126622,2.1895107704354126,-12.920085593788489,-1.6517983638439593,-0.049090627609009396,-0.5544265849655723,111.63855535796921,1.7430538037115246
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,412.0,-0.870361328125,-0.378662109375,0.24072265625,-11.762433877159932,-1.228369997317239,11.897536235912039,-0.4540325531974829,-0.5861045634842774,1.0629801998192385,0.9792145994642308,1.2959903641261648
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,422.0,-1.004150390625,-0.19677734375,0.155517578125,0.25188853370908654,4.321099749439476,-12.223069659832516,0.7293858549355832,0.2858224559845948,-0.5090008665619522,1.035000022759184,0.9342269980502573
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,ADL,0,ADL_GoUpstairs,24,177,66,M,429.0,0.968994140625,0.0244140625,0.24462890625,-4.141943333503895,10.7192174683598,-28.31306896564991,0.2965906180441989,1.2910881781969807,-1.5576135911408884,0.9996944497127147,2.0447578775734434
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,84.0,-0.126422181725502,-1.027975916862488,0.0801821574568748,-0.05395285224561315,-0.08639911843952366,0.02814436134595412,0.6992602836607282,-0.40667926518041286,0.2894316672109252,1.0388196340346807,0.8591412334520201
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,124.0,-2.375,-0.2578125,0.359375,7.5657062762140495,-0.3582555628808025,-9.985222446069999,1.449801559976126,-0.449393072110097,-0.3631565430530966,2.415831673726721,1.5606925934763818
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,125.0,47.16666793823242,-61.5,-146.1666717529297,13.682459686806544,-6.110631354182117,-27.158786098857743,2.0523056660385075,-1.3532004820893215,-1.4823870060506021,165.44376837984615,2.870641274574063
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,129.0,-1.3125,-1.65625,-2.765625,-14.381995389538927,-2.8883990198139844,20.08379357223492,-0.7120610302909295,-0.8469266282704369,1.5964925665004597,3.4805893111835244,1.942447975988993
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,130.0,4.833333492279053,56.33333206176758,15.8333330154419,0.16952011487791024,9.17577237815145,-23.46540796711109,0.7212725132289012,1.0485836617959785,-1.2416832476464081,58.71541405974107,1.7780717144172586
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,137.0,0.5625,0.9609375,0.546875,-3.9455977822940937,-4.883974632343816,1.3786017018480348,0.31593077987026275,-1.1604694306210244,0.37744327767379904,1.2405157776228604,1.2605415443119903
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,138.0,-38.16666793823242,-11.8333330154419,133.0,-12.399769871747798,-4.637157522007354,18.328707065435633,-0.5168105545168701,-1.121689778295617,1.4821105824626404,138.87304386295293,1.9292311646458162
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,141.0,-69.0,-12.16666698455811,120.3333358764648,-17.187644965769227,-3.3268873233111607,-6.396026378650032,-0.9884193001737095,-0.9158214627298376,-0.12924250764698664,139.24489042213085,1.3536636548032848
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,141.0,-3.2734375,-1.3671875,0.0703125,-16.70190952231154,1.1540074035941668,-1.702503591694964,-0.9405740496791435,-0.21178785914676904,0.17664238544451416,3.5481739774451238,0.9801715015992476
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,143.0,0.98193359375,0.050537109375,0.09716796875,-3.0028426181486485,-2.925701403544571,-9.552276459956708,0.40879276388052305,-0.8527875407088377,-0.33494071398655156,0.988022872260441,1.0032663630736982
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,146.0,0.980712890625,-0.063232421875,0.056396484375,-12.686353412717695,23.554513763513345,-7.0851409651602175,-0.5450392157974192,3.3077568246336466,-0.17415328174790715,0.9843661292751192,3.3568813388636625
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,158.0,-0.949462890625,0.25537109375,0.3359375,2.454080241613091,4.67619575443925,-33.10937909560049,0.9463031405091681,0.3416147776646448,-1.8701973108601677,1.0390130798518862,2.123635625903131
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,ADL,0,ADL_HandsUp,24,177,65,M,198.0,0.982421875,0.024658203125,0.096923828125,-24.032623041969984,0.5558634115953959,2.218754556501353,-1.6626539995284537,-0.3057676323424882,0.43219747357126315,0.9874993650217067,1.7449088295087734
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,164.0,-0.2257840186357498,-1.000145435333252,-0.1898269951343536,4.366083523653277,-3.792985778627294,-6.613597342523009,1.1346366813445792,-0.9890543760474308,-0.14342197881288157,1.042738511310955,1.5120181286736663
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,227.0,0.0703125,0.25,0.1875,-19.765360665646078,-0.2579680533315218,15.25988137389089,-1.2423259380884837,-0.4336360010237351,1.2821099728600602,0.3203125,1.8371771554040488
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,228.0,-87.5,-14.66666698455811,65.16666412353516,-13.985112308891708,2.6992398452444286,4.942130447181731,-0.67296779411395,0.030997484087535963,0.6096845298787439,110.08203865038824,0.9086042713457921
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,232.0,-4.4765625,2.1953125,-0.7890625,-8.66565278217557,15.478040634693427,-25.611165685528725,-0.14899764332628315,2.0387896143613475,-1.381525941522888,5.047933083745143,2.4672813614270224
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,234.0,48.0,-61.5,-113.1666641235352,4.149173223261598,-4.281714872425283,-16.653395458348015,1.1132708786285672,-1.0658429921727914,-0.7977327625710479,137.45160555209614,1.7354454453095054
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,243.0,-0.875,0.218505859375,0.48388671875,-6.673488891797703,4.53649510067205,2.1115168219529528,0.04723176847627763,0.31966515360763,0.4252086073280052,1.0234823726688451,0.5340589949904486
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,248.0,-1.0859375,2.53125,0.2265625,-0.36664895049550467,-0.9496359718781502,2.2234428173228524,0.6684595188597492,-0.5423101580516316,0.43250301553308235,2.7636601424220926,0.9633261619645772
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,249.0,-104.5,-14.16666698455811,116.0,-30.624829748956003,9.842559562511022,7.5951885710827325,-2.3119905580519595,1.1533485832767139,0.7825888572744732,156.77035578658158,2.6996219391977796
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,250.0,1.0205078125,0.21630859375,-0.083740234375,-18.200841471399286,5.913738953282143,-9.847587869178106,-1.0882198011769102,0.5360563012825882,-0.35418666269898774,1.0465362057553564,1.2637352910527304
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,257.0,0.98193359375,-0.061767578125,-0.007080078125,-1.9002828495822217,8.517599907068341,-38.200422688018236,0.51739560318905,0.9451722752678602,-2.201989313515205,0.9838998646958308,2.4514905214929037
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,389.0,-2.875,-2.015625,-2.25,12.49152082367876,4.286633280646539,-11.910578719721348,1.9349974296363064,0.2804071196051496,-0.4886352984914968,4.170236101304697,2.015343062695839
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,390.0,-52.33333206176758,54.16666793823242,2.666666746139526,-24.18140870666704,5.697916978312092,-13.079037451896166,-1.6773094822471057,0.5021465729735906,-0.5647857489306641,75.36522189812044,1.8397013948411156
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,ADL,0,ADL_HandsUp,24,177,65,M,436.0,0.25164794921875,0.06988525390625,0.02203369140625,-11.456631492226917,11.743938404255037,-1.818982624237007,-0.4239108235480996,1.4520912851955672,0.16905124803370833,0.262099451766938,1.5221195128254208
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,107.0,-0.2034458518028259,-1.013205647468567,0.0883615687489509,-0.06734360109197188,-0.22388709961711598,0.048793278708386734,0.6979412863721978,-0.428281236379739,0.2907773924085141,1.0371999158839875,0.8689639512624969
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,159.0,-2.75,-3.2734375,0.6171875,-9.988937537692788,7.050734151976142,0.9974195247947377,-0.27934203440606836,0.7146998257971724,0.3526009844179957,4.3195848731750255,0.8444852085105868
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,160.0,-68.83333587646484,-13.16666698455811,114.0,-25.142228298979347,7.655432392019066,20.6953318955386,-1.7719508239351431,0.8097093957523637,1.6363475630853295,133.81849366722253,2.544223334385051
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,162.0,-2.5,-58.5,-119.1666641235352,3.172977136135618,-12.248743360895574,-29.872619937336268,1.0171149424097061,-2.3176143723186775,-1.65925219052532,132.77497444297043,3.026380183753236
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,162.0,-1.6640625,-0.0234375,-2.65625,-0.9822920895229896,5.615221775894179,4.797265998550795,0.6078182776269654,0.4891535872183721,0.6002434664401278,3.1345362308980413,0.9843812825882424
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,164.0,-0.957763671875,0.204833984375,0.313720703125,-7.790886099864349,-4.723135492179085,0.4614891236273044,-0.06283256807143076,-1.1351985491679395,0.31767348520115746,1.028440028337902,1.180483003199663
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,168.0,0.265625,0.96875,-2.0859375,-0.970386445808695,-6.9064580421004536,-35.27997845005905,0.6089909911142798,-1.478239958593533,-2.011658976568577,2.315203761449789,2.5695982644082513
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,169.0,-32.16666793823242,-19.66666603088379,82.16666412353516,-17.60288129431486,8.562306045524881,26.51779142078657,-1.029320342955942,0.9521964580880576,2.0158071908003774,90.40372211479274,2.4555360094490344
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,172.0,-0.0390625,-4.4921875,-2.5390625,-14.583161570408148,8.718612974373176,-4.064768720534279,-0.7318760272081998,0.9767552431274171,0.02268953399632288,5.1602434819462495,1.2207408157065642
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,173.0,5.333333492279053,55.83333206176758,3.5,-6.879206577271951,16.68747750338939,8.59737967026,0.02696844545703596,2.2288151000889065,0.847903362209043,56.196578323412794,2.384802750560325
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,375.0,0.989013671875,0.016845703125,0.142578125,-0.6653004308352282,4.2922674313369775,-20.020187219834366,0.6390421578664667,0.2812923516080132,-1.0171523296573974,0.9993799790860138,1.2337338158335724
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,388.0,0.973876953125,0.029296875,0.2666015625,-17.360233437977083,-5.033305743460158,20.48168854749355,-1.0054193745896887,-1.1839321823020734,1.6224240613484033,1.0101341593274829,2.2460684241432003
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,ADL,0,ADL_HandsUp,24,177,65,M,393.0,0.974609375,0.001953125,0.0947265625,-9.504727791681622,9.443432772546334,-4.737276008737042,-0.23164706608154162,1.090638189627397,-0.02113891412091994,0.9792039471827219,1.1151676455081199
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,96.0,-0.1907496452331543,-1.026267528533936,0.1093569844961166,-0.03805734362547088,0.5281828406391674,0.04173775035122678,0.7008260013819954,-0.31011677538361687,0.2903175715798537,1.049556771850771,0.8195204640248056
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,142.0,-7.4921875,1.90625,0.3515625,-1.8799407862662292,-10.236905459732258,12.250724141708009,0.5193993093794028,-2.0015164557851137,1.085998058623691,7.738879685656219,2.3356445681431985
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,143.0,47.66666793823242,-60.33333206176758,-141.8333282470703,-5.752786519896177,-7.406259627039178,-11.652882097723039,0.13792153840740026,-1.5567682732196524,-0.4718407696806263,161.33479225402814,1.6325389793792882
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,145.0,-2.3046875,-1.3359375,-1.078125,-16.951893005525875,1.5888707896540886,-11.13440611449991,-0.96519758196403,-0.1434625680133292,-0.4380508046804552,2.8737896569142807,1.0696150654003447
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,146.0,-102.6666641235352,-15.16666698455811,120.5,-15.509495005152273,-6.479363642422292,16.763213664657417,-0.8231204604151521,-1.4111353226666743,1.3800847048290183,159.03056847560873,2.138565870796275
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,148.0,0.734375,-0.515625,-0.671875,-7.339711657891246,2.427886696974826,3.1733534997158714,-0.018391598231375126,-0.011637245461622543,0.49441031644953676,1.12097805369909,0.4948891162464269
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,149.0,-60.66666793823242,-1.833333373069763,81.83333587646484,-7.873884752624386,1.7807216531026153,-7.698391597288167,-0.0710079882214355,-0.11331915626719488,-0.21411987242221145,101.88474159880309,0.2524493718242701
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,151.0,-0.962158203125,0.2734375,0.242431640625,-12.991464872759249,-8.933133042718863,11.262074175823463,-0.575092888905016,-1.7966690650417738,1.0215660524640489,1.0292179432088755,2.1453085465019197
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,157.0,-0.890625,-5.78125,-3.3984375,-1.8774749513287068,3.735929242531485,-2.811697992031817,0.5196421956909806,0.1938810635177622,0.10435429269087444,6.76501603061894,0.5643648613586202
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,158.0,-43.66666793823242,50.66666793823242,14.66666698455811,-2.386848456049953,10.988935166943847,-17.612512156812006,0.4694685811093509,1.3334659475616732,-0.8602400352719143,68.47627508288467,1.6548550088270582
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,160.0,0.9833984375,-0.096435546875,-0.064453125,0.803967364510304,-6.170026296277613,-62.69401553018923,0.7837659713306353,-1.3625325547370046,-3.7982785759808544,0.9902153840962012,4.110681719774611
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,164.0,0.9765625,0.086669921875,0.0693359375,-7.963058630628321,1.28097456757832,-1.6802655512336833,-0.0797916719903178,-0.19183890800097383,0.17809167650750193,0.9828496650012516,0.27365219309055294
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,ADL,0,ADL_HandsUp,24,177,65,M,203.0,0.986328125,0.039306640625,-0.044189453125,-0.8120867469617343,-2.1499530256162185,-19.60701709333061,0.6245836122551889,-0.7309027477661988,-0.990225327124148,0.9880996356292846,1.3801701756914058
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,127.0,-0.1996618807315826,-1.03554379940033,0.0619951486587524,6.2910747547006975,-4.182641415432817,-1.9427448548677562,1.3242495434278658,-1.0502766717843608,0.16098545216914575,1.0564370428714456,1.697832222680866
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,182.0,15.2578125,-6.2890625,1.7421875,8.555407878445603,0.5240515370014329,-26.30916284878112,1.547287798033133,-0.3107658815922733,-1.4270156083149699,16.59482951702785,2.12768618679508
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,183.0,48.16666793823242,-61.33333206176758,-143.1666717529297,8.747596588738576,-7.47406273432134,-21.42567002538965,1.566218508381833,-1.5674214281950107,-1.1087500436205864,163.02914286372885,2.4777362669968235
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,187.0,-7.6015625,-4.671875,9.0546875,-30.227658375857228,14.566729318463008,29.211268771066983,-2.2728689248849183,1.8956053109901236,2.1913457081853984,12.712101878906081,3.68256006842306
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,192.0,8.166666984558105,56.66666793823242,18.5,-2.3137302871052983,9.236411481776662,3.9406566383693895,0.47667076731169616,1.0581112158326675,0.5444167719818579,60.166898747222874,1.2818751838987887
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,195.0,2.296875,8.5703125,9.84375,-30.719342240242142,4.923681231645389,9.748855802780515,-2.321300098628742,0.3804994431100768,0.9229470276350195,13.252369794711482,2.526864695610195
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,196.0,-66.33333587646484,-12.3333330154419,119.0,-14.13036766238771,1.268615039487002,21.359368343259092,-0.6872755389312136,-0.1937808244330803,1.679623952066412,136.79628120592199,1.8251124060414325
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,199.0,-37.83333206176758,-10.3333330154419,132.0,-4.166105928005674,-4.038510748107641,3.6941948781841516,0.2942105870991502,-1.027631008521065,0.52835443829618,137.7030819775069,1.192368974647747
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,199.0,-27.125,7.15625,4.5859375,-5.4657171695514455,-2.9172091355580494,5.1085546500001495,0.16619805222073175,-0.8514532442351346,0.620530679305873,28.425487890560582,1.0666080553044353
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,201.0,0.96142578125,-0.046875,-0.12060546875,-3.2822167457709113,-4.364220030687905,-20.631009574309644,0.38127423440563535,-1.0788061183844044,-1.0569606653313748,0.9700940560428046,1.5576772871628357
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,204.0,-0.942138671875,0.273681640625,0.267822265625,-8.93968703164764,-0.9940880370956762,16.249902013259153,-0.1759901914029682,-0.5492944211439758,1.346631308150733,1.016983620036276,1.4649617021143262
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,207.0,1.001953125,-0.101318359375,0.3310546875,5.709445188041308,-0.11965853198013537,-5.6285694719602395,1.266958660733018,-0.4119049502712626,-0.07922603078921946,1.0600814500591123,1.334588588299401
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,ADL,0,ADL_HandsUp,24,177,65,M,225.0,1.07373046875,-0.1923828125,0.255615234375,-6.949560802204645,3.2373441526934594,-10.671674316103504,0.020038509499935072,0.11554388335957509,-0.40789378337528137,1.1203782460009168,0.4244163867724608
